id,price
1355,7.330404900227968
1356,6.492074494094807
1357,8.543774443059661
1358,7.495726803822229
1359,8.694301170902435
1360,9.718222577248833
1361,7.088619770698191
1362,7.7663288580144645
1363,9.066204163286928
1364,6.489109462926512
1365,6.375250455368127
1366,7.986101134553565
1367,9.048619740123824
1368,6.807783935725323
1369,6.430742449828367
1370,8.972197035315862
1371,8.022068213330426
1372,7.046169846277693
1373,8.082742321862309
1374,7.612005423741756
1375,6.244214691770854
1376,8.55043849094994
1377,8.514402860782077
1378,6.881515250123852
1379,7.527562799656553
1380,9.477001335387849
1381,7.722419735770827
1382,7.630636977421923
1383,6.626837830042889
1384,8.80024781311723
1385,6.750143708996356
1386,9.644873504715521
1387,6.246297244342563
1388,6.670148229567677
1389,8.161201121024847
1390,8.731558000948365
1391,8.522608620997916
1392,6.2355617353766295
1393,7.542244543852056
1394,6.610252185513239
1395,6.449792651401006
1396,7.398249632575768
1397,8.497535838346012
1398,6.526669556481138
1399,8.305872209284813
1400,8.715009827447702
1401,6.935371374236877
1402,6.860820150102911
1403,7.735742835070019
1404,6.203121221679453
1405,7.180731715523453
1406,6.55837213923566
1407,6.6086962657459996
1408,9.166751530529913
1409,6.774107013738498
1410,9.483896906418341
1411,6.725555789818165
1412,7.430104121478462
1413,6.653656815268469
1414,7.784714448191138
1415,7.519646822475765
1416,6.725507064358525
1417,7.11021744992191
1418,7.2337637312672625
1419,8.09642517821761
1420,7.996106127547583
1421,8.790008005193434
1422,6.704581143554128
1423,7.249905077164707
1424,7.7403690514440555
1425,8.382680065387424
1426,8.816708775197945
1427,6.277980602526113
1428,6.531028201414155
1429,6.54933135635614
1430,9.514649998657038
1431,8.703555944436545
1432,8.260824917314192
1433,8.50417135928981
1434,6.218445606121454
1435,8.83408754444018
1436,8.348800927808067
1437,9.303641117629015
1438,8.615330337979023
1439,7.276554175319757
1440,7.4344581104002625
1441,7.386474504848703
1442,7.73508523509798
1443,7.658133410799675
1444,8.342629210588697
1445,6.470032381210379
1446,7.5565339446901385
1447,8.133128125621367
1448,8.309081086359516
1449,8.126873036485074
1450,6.957728180928775
1451,6.193507204271234
1452,9.016710070262196
1453,7.860453827012087
1454,6.274927125501099
1455,7.2422190845408245
1456,6.771327434880626
1457,6.21011677877848
1458,8.406719883466842
1459,7.961130103091257
1460,7.353105414345452
1461,6.542339555852447
1462,8.174552667617183
1463,9.413651392368388
1464,6.856952342320609
1465,8.800702696750541
1466,7.746703593249045
1467,9.484152326756657
1468,8.589073088556598
1469,7.422881380664065
1470,7.72148436054685
1471,6.532891123754348
1472,8.128714786364581
1473,7.221669092190979
1474,8.495191020867043
1475,8.610649190460308
1476,8.112306477025763
1477,8.059744005405815
1478,8.577572483903202
1479,8.105705970950108
1480,8.66178619474291
1481,8.879473908148118
1482,6.804655468383529
1483,8.992061916201878
1484,6.837535258140026
1485,6.8791455704871165
1486,9.318921560843984
1487,7.4724535196867645
1488,6.972588770890379
1489,8.50170863677043
1490,6.721149753230995
1491,7.249301558675468
1492,7.615588044942565
1493,8.887490751321007
1494,7.03854712145255
1495,6.772100640009909
1496,9.27386846913567
1497,7.8906685934574705
1498,6.358480978725466
1499,7.4926896284504645
1500,9.696287028033888
1501,7.823399224373764
1502,6.0695233070792725
1503,9.318934214498114
1504,6.388815077830572
1505,7.763005088317983
1506,8.340493633578548
1507,7.463235398027186
1508,6.164845347922489
1509,8.46359531693669
1510,7.55163624077348
1511,8.03924709853466
1512,6.454799387368714
1513,6.550952226758909
1514,8.293789670499837
1515,6.3698934950900075
1516,7.136271851563712
1517,7.35223459365771
1518,6.23748295727244
1519,7.987434435161862
1520,7.789799636914128
1521,7.5513419002238
1522,6.854450590150979
1523,6.343154274786127
1524,7.445013421219638
1525,8.447839718717029
1526,8.20724552506397
1527,6.295001593215022
1528,9.084021006060048
1529,9.670818062112156
1530,6.210998756243012
1531,8.40277605965981
1532,8.926055878412175
1533,6.859896089769328
1534,6.443902060159576
1535,9.65656229724416
1536,9.365733134322923
1537,6.534832037380469
1538,6.3513357109009725
1539,6.753108287653416
1540,6.9252985104654465
1541,7.0305690809902215
1542,6.8864814662835485
1543,8.47121111879867
1544,8.529027423905982
1545,6.866863533425642
1546,8.990569748640693
1547,8.893869394776324
1548,6.623734512492712
1549,7.928141973876445
1550,7.984113929529389
1551,7.202927864554
1552,9.098819032524721
1553,6.596565850453999
1554,8.348805614007292
1555,6.603869045385682
1556,6.466590636361961
1557,9.435707761023071
1558,7.854193587554311
1559,9.305469708784535
1560,9.335211618513805
1561,6.447957242957667
1562,8.835353430883643
1563,7.064967110210941
1564,7.569283802824507
1565,6.879587603076374
1566,6.464582018074333
1567,7.050136609268329
1568,8.414181470170531
1569,6.872491342720913
1570,6.5675445997720825
1571,6.903763538395131
1572,7.098488486113165
1573,8.258451626307929
1574,8.199216205049598
1575,6.606311830534354
1576,9.126426214773574
1577,8.404361900841554
1578,8.485188760440824
1579,7.219148783995663
1580,8.417827569245663
1581,8.471302132273479
1582,8.719060910980733
1583,9.629905277715167
1584,6.474196771743534
1585,6.761230763861009
1586,8.04843785169763
1587,7.923519903639201
1588,9.081581013751379
1589,8.289699968113226
1590,8.318801370764497
1591,9.608627921210214
1592,7.082958136160764
1593,6.452552507103751
1594,6.679576402678274
1595,6.519296753498563
1596,8.034845652928151
1597,6.946830092955404
1598,6.630512167809285
1599,6.240485713677159
1600,8.712047162163257
1601,8.242555983054805
1602,6.18356287800071
1603,9.152817633061032
1604,9.674383971333924
1605,7.742316045042539
1606,6.11347364307319
1607,6.340504196565908
1608,6.906158456468282
1609,7.880501133628642
1610,9.404068412119942
1611,8.242077070963465
1612,8.115062856108757
1613,8.31464647755879
1614,6.74551024496226
1615,9.375349828704406
1616,8.521931532518714
1617,9.677694939764487
1618,8.50787623399121
1619,6.872146967517461
1620,8.561946664882162
1621,9.159435587936986
1622,8.273914617295812
1623,7.278646752339503
1624,8.336807242323433
1625,8.943159302947965
1626,6.534892402831301
1627,9.041072981945335
1628,8.24952275405152
1629,6.698811844716903
1630,8.559412530400177
1631,8.3621543541086
1632,7.845477088431801
1633,8.965751647446648
1634,6.375321094849368
1635,8.449748941244117
1636,8.43349006100655
1637,7.101446958835193
1638,7.798752396326305
1639,8.834702683205256
1640,7.058313680707622
1641,6.618389899052297
1642,7.964142589741959
1643,8.736055542324388
1644,8.33952807835198
1645,8.335845891234493
1646,7.8892611835148605
1647,6.618747538951702
1648,9.647656373959586
1649,6.335450678365552
1650,7.945571360678259
1651,8.994722436216723
1652,9.54734400931789
1653,8.303677958579923
1654,8.873337845860247
1655,8.775858930715719
1656,6.533938578844591
1657,6.867237409863642
1658,7.598909637503026
1659,7.506683178244181
1660,7.081241007638798
1661,7.156056567799438
1662,8.476777801658795
1663,8.970523637896667
1664,8.054638081704063
1665,6.849426512602711
1666,9.633814116586619
1667,6.474568233708253
1668,6.23834698397854
1669,8.470055756477544
1670,7.802210904662087
1671,8.96037821863159
1672,6.804059460744683
1673,6.652414380357583
1674,6.640127521738057
1675,6.877347075523483
1676,9.126155160688988
1677,6.727021132932938
1678,7.205458252933637
1679,7.897077434783052
1680,7.572751715669634
1681,7.09001139957329
1682,8.162109856784276
1683,9.053761301867477
1684,8.728290786302654
1685,7.320055648145915
1686,6.134768763269844
1687,8.334026530032057
1688,8.37396673028941
1689,8.349133375139138
1690,8.41255467234583
1691,7.827622989803506
1692,8.300697742396828
1693,7.579917125016684
1694,7.5418298928801
1695,8.09061911597085
1696,8.77990361007136
1697,6.806613979448311
1698,6.799502567262218
1699,6.910931373330933
1700,9.595817515323523
1701,8.20598536953228
1702,9.583451850630535
1703,6.2945173660948
1704,8.248038821535074
1705,9.2905040021112
1706,8.65734049991707
1707,8.171744327492297
1708,9.540818632855125
1709,7.475267411447296
1710,8.94056814799738
1711,7.438014812063647
1712,7.953616697614735
1713,7.389976743807547
1714,7.382227383447355
1715,8.53733925499535
1716,9.17644693794462
1717,8.15032725043028
1718,9.269100873596557
1719,8.503907476267356
1720,7.198513125028233
1721,7.451957913782536
1722,8.057963281380083
1723,9.417642247956884
1724,6.725990680200052
1725,7.519635264719614
1726,9.230096050543155
1727,8.04021940434844
1728,7.439969984587211
1729,8.696315594237547
1730,7.5820977533196405
1731,6.867906894226516
1732,8.144872399436357
1733,7.104447647393584
1734,9.137355902473512
1735,8.472443399562865
1736,8.744901036197232
1737,8.569702281810558
1738,8.104523893630551
1739,7.534685799166116
1740,8.585870521719434
1741,6.925706384886871
1742,7.186687025214561
1743,7.779680297800246
1744,6.584199014062929
1745,8.68282877019759
1746,7.333343079349184
1747,9.652508919576583
1748,6.496116222675979
1749,8.790824072252292
1750,6.433789971923415
1751,9.055918407170859
1752,8.562489474228062
1753,8.451531599258427
1754,8.426476036386267
1755,6.028256687671579
1756,8.313137607494985
1757,6.190303185196948
1758,7.4058640312867565
1759,8.088923140605461
1760,8.161300490293966
1761,7.6736744655120965
1762,8.58070555014155
1763,8.553528149073452
1764,9.531180106820552
1765,7.775708181987703
1766,7.511930753281133
1767,6.723885245370442
1768,6.383219336497333
1769,6.48002100647638
1770,7.176593439627781
1771,9.50677817485251
1772,9.253899394176038
1773,6.738256479893615
1774,6.573762058127573
1775,8.761950990954364
1776,6.795499653544234
1777,7.554079665316823
1778,6.752579244584627
1779,6.257140008013982
1780,8.113652169191331
1781,7.559617305796856
1782,7.385528518716606
1783,7.6827640228725205
1784,9.30799007245745
1785,6.776778706283171
1786,7.830008513026086
1787,6.19635278616509
1788,8.424185547039357
1789,8.746664572396869
1790,8.958741534622652
1791,8.85025538638923
1792,9.018816823867546
1793,6.421028482971682
1794,7.748043103579463
1795,8.506415103962754
1796,8.110317030762383
1797,9.55178565829337
1798,7.166792979668918
1799,9.281373869064453
1800,6.864525727139036
1801,6.362460303539411
1802,6.488186048383426
1803,8.374480748535296
1804,8.083648004716864
1805,7.632163397550042
1806,9.689728551014994
1807,7.790658400972072
1808,8.382803299175553
1809,6.118941865985318
1810,7.503917432626134
1811,8.159784445880065
1812,6.865883442896099
1813,8.049417397008835
1814,7.819754681687061
1815,9.04264446661367
1816,8.491335672937577
1817,7.719285851506438
1818,8.837153071761847
1819,6.14796215179928
1820,9.073915777414099
1821,6.4363885657592075
1822,6.341960106541932
1823,7.664678655158049
1824,7.902806055946732
1825,6.694354288740633
1826,8.531881194068974
1827,9.45413530442228
1828,7.037377107985032
1829,7.461642272432441
1830,8.346863751925403
1831,7.836121636100542
1832,8.330628799486993
1833,8.699970272375387
1834,6.396707384679046
1835,6.305134315744389
1836,6.302498637464384
1837,7.841112576595913
1838,6.545446546869425
1839,7.489464393778771
1840,8.129215304583541
1841,7.008114977509274
1842,8.92866493546264
1843,7.067003041278142
1844,8.236114046868131
1845,6.652483076907243
1846,7.00738563764396
1847,7.910691494119644
1848,9.71989577631562
1849,7.401195645273095
1850,8.60146354474635
1851,8.462254442344872
1852,6.655615992938811
1853,8.948739333260008
1854,6.120697623967024
1855,9.171558727078407
1856,8.72418701612009
1857,9.524882229893716
1858,6.70478520696625
1859,8.90313478105983
1860,8.745515554968138
1861,6.03321905195234
1862,7.61463411967227
1863,7.718582210633421
1864,6.751696059032329
1865,7.888794050475926
1866,7.458576469117763
1867,9.65439259646721
1868,8.758170005112307
1869,8.593623328691972
1870,7.847629793669385
1871,8.297102037801242
1872,6.377797424264739
1873,9.460459977384993
1874,6.696133644723339
1875,6.340875841515941
1876,8.021632073869782
1877,8.469865722929887
1878,8.191015621728262
1879,6.674946436164744
1880,7.769306285950542
1881,8.526865848645661
1882,7.244923829778705
1883,7.5946580112218305
1884,9.632509458951187
1885,9.64007215625545
1886,8.606283147585046
1887,7.410518593070971
1888,7.025609531676473
1889,7.369219698606625
1890,8.298128642901615
1891,7.261030198265594
1892,7.101929857476145
1893,8.455346833230701
1894,6.115533301389502
1895,7.914630791863234
1896,7.669253580032293
1897,7.674434234562926
1898,6.747312511925504
1899,7.122349084544846
1900,6.801481439797388
1901,6.5881789353499185
1902,9.640235577331861
1903,9.039857629420045
1904,6.419749507837522
1905,8.034305684937642
1906,6.108325254501435
1907,6.805398258754657
1908,8.137980151446177
1909,8.229213314296416
1910,6.827741043612292
1911,8.742007385125595
1912,8.603028791398176
1913,7.062364926007647
1914,7.537186226401977
1915,8.28084456070361
1916,6.198077319947606
1917,8.618379189820873
1918,8.453258021382451
1919,7.060720584831018
1920,6.824913752797665
1921,6.368497828545804
1922,6.9455794594936435
1923,9.268236784093933
1924,6.551558747224039
1925,7.459407670574551
1926,6.7566300271709725
1927,8.695968042215283
1928,7.11294347116789
1929,8.848329679629277
1930,7.1815044098199685
1931,8.33852800497055
1932,7.106450831618641
1933,7.8013771248751524
1934,7.4998519716317915
1935,7.1612299978595555
1936,8.313460990132338
1937,8.175691869943986
1938,7.4390469093476925
1939,7.418692445239299
1940,6.523443914828149
1941,6.4592450071179845
1942,6.521556068046051
1943,7.550769811309374
1944,8.659988284126559
1945,6.751996701942303
1946,7.396183903886472
1947,7.859400883696646
1948,8.359911899722196
1949,7.686884313120319
1950,8.508641773186309
1951,7.561964620110295
1952,6.446671142952995
1953,9.00369798349402
1954,9.657432313703708
1955,8.799947022979461
1956,7.9677743950284885
1957,9.263139201172393
1958,8.158041161047748
1959,6.774662093239582
1960,8.05537594075836
1961,9.08574316464204
1962,7.552231157949503
1963,8.187756270412944
1964,8.192754394218355
1965,9.662909021363191
1966,8.519234196410004
1967,7.591823680990194
1968,7.733472882664106
1969,8.930336547206451
1970,8.55127848061597
1971,7.362764361191945
1972,8.978638277629104
1973,9.204653743775209
1974,7.522698367127283
1975,7.853427155844589
1976,6.223731834272866
1977,6.661309728769087
1978,6.697657482823119
1979,6.7360009499392675
1980,6.884528724176607
1981,9.082177461013078
1982,6.9129535515639144
1983,7.350711569679538
1984,6.284853581228651
1985,8.369131734687507
1986,6.2917201300422265
1987,6.288987301698191
1988,6.592225473256985
1989,8.404607490185048
1990,9.511594218573382
1991,6.302609980377891
1992,8.564595684028145
1993,9.2232981167793
1994,7.818574272991432
1995,7.665261189636831
1996,6.926655777105784
1997,6.8988687702026255
1998,9.158378989927044
1999,6.230881267748037
2000,8.120768844068484
2001,7.629112399480351
2002,6.678510413316856
2003,8.922558936308166
2004,8.539181495247528
2005,6.878122592718685
2006,9.34577809703921
2007,8.536622287513948
2008,7.868645991879898
2009,7.316360115700442
2010,8.121023260501126
2011,8.64226185496836
2012,8.496362388482776
